NFE, Elapsed Time, Approximation Set, Population, Population Size
19400, 93.92555007200001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19440, 94.23695877700001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19480, 94.56376298900001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19520, 94.85173109300001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.206329365079366][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19560, 95.138539378, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.206329365079366][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19600, 95.40427044200001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.311782407407408][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0], [5.404212962962962][0.0]]", 40
19640, 95.69053603200001, [[5.172996031746032][0.0]], "[[5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.311782407407408][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.31651455026455][0.0], [5.404212962962962][0.0]]", 40
19680, 95.977197501, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.206329365079366][0.0], [5.311782407407408][0.0]]", 40
19720, 96.287989995, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19760, 96.598402268, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19800, 96.884149804, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19840, 97.168476571, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19880, 97.488256897, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19920, 97.76879983900001, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
19960, 98.07639803400001, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
20000, 98.367061135, [[5.12463924963925][0.0]], "[[5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.12463924963925][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0], [5.172996031746032][0.0]]", 40
