NFE, Elapsed Time, Approximation Set, Population, Population Size
19240, 72.17365985400001, [[6.699467120181406][0.0]], "[[6.699467120181406][0.0], [6.699467120181406][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.2853439153439155][0.0], [7.2853439153439155][0.0], [7.296746031746032][0.0], [7.296746031746032][0.0], [7.306262282690856][0.0], [7.306262282690856][0.0], [7.306262282690856][0.0]]", 40
19280, 72.363217066, [[6.699467120181406][0.0]], "[[6.699467120181406][0.0], [6.699467120181406][0.0], [6.851252834467122][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.228498677248678][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0], [7.22984126984127][0.0]]", 40
19320, 72.55466797700001, [[6.658038548752835][0.0]], "[[6.658038548752835][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.851252834467122][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0]]", 40
19360, 72.739351067, [[6.658038548752835][0.0]], "[[6.658038548752835][0.0], [6.658038548752835][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.851252834467122][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0]]", 40
19400, 72.91822891300001, [[6.5798601662887375][0.0]], "[[6.5798601662887375][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.851252834467122][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0]]", 40
19440, 73.08969250700001, [[6.5798601662887375][0.0]], "[[6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.819943310657596][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.861371882086168][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0], [7.183994708994709][0.0]]", 40
19480, 73.25281725100001, [[6.5798601662887375][0.0]], "[[6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.819943310657596][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.861371882086168][0.0], [7.110396825396826][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.134391534391534][0.0], [7.157503607503608][0.0], [7.157503607503608][0.0]]", 40
19520, 73.42239710700001, [[6.556609977324262][0.0]], "[[6.556609977324262][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.819943310657596][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.851252834467122][0.0], [6.861371882086168][0.0], [6.926674912389199][0.0]]", 40
19560, 73.585936473, [[6.556609977324262][0.0]], "[[6.556609977324262][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0]]", 40
19600, 73.765420108, [[6.556609977324262][0.0]], "[[6.556609977324262][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.630079365079366][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6947052154195][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0]]", 40
19640, 73.940722624, [[6.556609977324262][0.0]], "[[6.556609977324262][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.630079365079366][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6626417233560105][0.0], [6.6947052154195][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0]]", 40
19680, 74.133061196, [[6.381648371469799][0.0]], "[[6.381648371469799][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.578537414965986][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.630079365079366][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.658038548752835][0.0], [6.6626417233560105][0.0], [6.6947052154195][0.0], [6.6947052154195][0.0], [6.699467120181406][0.0], [6.699467120181406][0.0]]", 40
19720, 74.303172218, [[6.381648371469799][0.0]], "[[6.381648371469799][0.0], [6.381648371469799][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.62268140589569][0.0], [6.630079365079366][0.0]]", 40
19760, 74.45257924100001, [[6.381648371469799][0.0]], "[[6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381906823335394][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0]]", 40
19800, 74.628385832, [[6.381648371469799][0.0]], "[[6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381906823335394][0.0], [6.459900793650795][0.0], [6.46362889095032][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0]]", 40
19840, 74.783057782, [[6.381648371469799][0.0]], "[[6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381648371469799][0.0], [6.381906823335394][0.0], [6.459900793650795][0.0], [6.46362889095032][0.0], [6.46362889095032][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.556609977324262][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.578537414965986][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0], [6.5798601662887375][0.0]]", 40
