NFE, Elapsed Time, Approximation Set, Population, Population Size
17400, 90.46143834200001, [[8.037910052910053][0.0]], "[[8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.08568783068783][0.0], [8.10533446712018][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0]]", 40
17440, 90.797855673, [[7.863703703703702][0.0]], "[[7.863703703703702][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.064735449735451][0.0], [8.08568783068783][0.0], [8.10533446712018][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0]]", 40
17480, 91.15860774500001, [[7.863703703703702][0.0]], "[[7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.064735449735451][0.0], [8.08568783068783][0.0], [8.08568783068783][0.0], [8.10533446712018][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0], [8.229735449735447][0.0]]", 40
17520, 91.51127224400001, [[7.863703703703702][0.0]], "[[7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.064735449735451][0.0], [8.08568783068783][0.0], [8.08568783068783][0.0], [8.10533446712018][0.0], [8.15717970521542][0.0], [8.229735449735447][0.0]]", 40
17560, 91.848580956, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0]]", 40
17600, 92.217677777, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0]]", 40
17640, 92.5563709, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0]]", 40
17680, 92.911471743, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.995872071050642][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0]]", 40
17720, 93.247233984, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.903217120181404][0.0], [7.995872071050642][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0], [8.037910052910053][0.0]]", 40
17760, 93.618825881, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0], [7.886604780801209][0.0]]", 40
17800, 93.974071456, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
17840, 94.345772995, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
17880, 94.698891864, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.706402116402117][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
17920, 95.07191377400001, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.706402116402117][0.0], [7.788788737717309][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
17960, 95.43555869400001, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643738189720333][0.0], [7.706402116402117][0.0], [7.788788737717309][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
18000, 95.794702587, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.643253023431595][0.0], [7.643738189720333][0.0], [7.706402116402117][0.0], [7.788788737717309][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.862910052910052][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0], [7.863703703703702][0.0]]", 40
18040, 96.13489359100001, [[7.409622071050642][0.0]], "[[7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.409622071050642][0.0], [7.461050642479213][0.0], [7.643253023431595][0.0], [7.643253023431595][0.0], [7.643738189720333][0.0], [7.643738189720333][0.0], [7.706402116402117][0.0], [7.706402116402117][0.0], [7.788788737717309][0.0], [7.788788737717309][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0], [7.809622071050642][0.0]]", 40
