NFE, Elapsed Time, Approximation Set, Population, Population Size
17000, 27.103257014, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17040, 27.163293149, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17080, 27.230994217000003, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17120, 27.295165211, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17160, 27.350531774, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17200, 27.432146229, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17240, 27.513307417, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17280, 27.564532172000003, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7358974358974368][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17320, 27.649514447, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7358974358974368][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17360, 27.718726738, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888889][0.0], [-0.7358974358974368][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17400, 27.774077052000003, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888889][0.0], [-0.7388888888888889][0.0], [-0.7358974358974368][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0], [-0.6818181818181825][0.0]]", 40
17440, 27.833581889, [[-0.7388888888888898][0.0]], "[[-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888889][0.0], [-0.7388888888888889][0.0], [-0.7388888888888889][0.0], [-0.7358974358974368][0.0]]", 40
17480, 27.897503835000002, [[-0.8313131313131308][0.0]], "[[-0.8313131313131308][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0]]", 40
17520, 27.958004487, [[-0.8313131313131308][0.0]], "[[-0.8313131313131308][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0]]", 40
17560, 28.011872724000003, [[-0.8313131313131308][0.0]], "[[-0.8313131313131308][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0]]", 40
17600, 28.075562711000003, [[-0.8313131313131317][0.0]], "[[-0.8313131313131317][0.0], [-0.8313131313131308][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0]]", 40
17640, 28.137245112000002, [[-0.8313131313131317][0.0]], "[[-0.8313131313131317][0.0], [-0.8313131313131308][0.0], [-0.775555555555556][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0], [-0.7388888888888898][0.0]]", 40
