NFE, Elapsed Time, Approximation Set, Population, Population Size
17880, 28.786215333, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
17920, 28.84460602, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
17960, 28.897652327000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18000, 28.957489894000002, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18040, 29.021195175000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18080, 29.064376453, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18120, 29.120489631, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18160, 29.182891324000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18200, 29.23474265, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18240, 29.284701943, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18280, 29.344925370000002, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18320, 29.404895915, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18360, 29.464527119000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18400, 29.526833550000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18440, 29.581598895000003, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18480, 29.632468208000002, [[-1.8785714285714286][0.0]], "[[-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
18520, 29.687462018, [[-1.9121212121212123][0.0]], "[[-1.9121212121212123][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8785714285714286][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.8500000000000003][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.845454545454546][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.828650137741047][0.0], [-1.8257575757575761][0.0], [-1.8257575757575761][0.0], [-1.8204545454545453][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.8188016528925617][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.813636363636364][0.0]]", 40
