NFE, Elapsed Time, Approximation Set, Population, Population Size
16240, 7.531624602000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16280, 7.545067814, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16320, 7.560358889000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16360, 7.581910178, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16400, 7.612478943, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16440, 7.630719833000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16480, 7.650114304000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16520, 7.669943792000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16560, 7.684444619000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16600, 7.697423786000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16640, 7.716045557, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16680, 7.729298601000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16720, 7.742891012, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16760, 7.758900112, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16800, 7.781151328000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16840, 7.820765129000001, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16880, 7.834011094, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
16920, 7.848392963, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
