NFE, Elapsed Time, Approximation Set, Population, Population Size
15880, 10.420121201, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
15920, 10.440728712, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
15960, 10.461538544000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16000, 10.49014337, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16040, 10.525804298, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16080, 10.551602844000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16120, 10.571967039, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16160, 10.599719818, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16200, 10.621891038000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16240, 10.659997373000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16280, 10.693954346, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16320, 10.725800322000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16360, 10.758180412000002, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16400, 10.787755711, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16440, 10.831305414000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16480, 10.862705713, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
16520, 10.887009424, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
