NFE, Elapsed Time, Approximation Set, Population, Population Size
15240, 55.207595544, [[5.33605536659108][0.0]], "[[5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.415190381708238][0.0]]", 40
15280, 55.376236844000005, [[5.29973910018553][0.0]], "[[5.29973910018553][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15320, 55.604915291000005, [[5.29973910018553][0.0]], "[[5.29973910018553][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15360, 55.822480426000006, [[5.29973910018553][0.0]], "[[5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15400, 56.014666827000006, [[5.29973910018553][0.0]], "[[5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15440, 56.191017217, [[5.29973910018553][0.0]], "[[5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15480, 56.376752614000004, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.379132180650037][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0], [5.397663926681785][0.0]]", 40
15520, 56.599236077, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.379132180650037][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0], [5.384027691884835][0.0]]", 40
15560, 56.779968435, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0]]", 40
15600, 56.99923999400001, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0]]", 40
15640, 57.240555045, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0], [5.369290910808768][0.0]]", 40
15680, 57.450500343, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0]]", 40
15720, 57.642341652000006, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.322725984333127][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0], [5.33605536659108][0.0]]", 40
15760, 57.847461125, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0]]", 40
15800, 58.047589696, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.180456349206348][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0]]", 40
15840, 58.243240915, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.180456349206348][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0]]", 40
15880, 58.431829483, [[5.150477994227995][0.0]], "[[5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.150477994227995][0.0], [5.180456349206348][0.0], [5.180456349206348][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0], [5.29973910018553][0.0]]", 40
