NFE, Elapsed Time, Approximation Set, Population, Population Size
18760, 26.648477412000002, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0]]", 40
18800, 26.703722456, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0]]", 40
18840, 26.801474943000002, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0]]", 40
18880, 26.857678741, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.424747474747475][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0]]", 40
18920, 26.933068508, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.424747474747475][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0], [-2.4146464646464647][0.0]]", 40
18960, 27.02178503, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.495454545454545][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0], [-2.4458333333333337][0.0]]", 40
19000, 27.081678502000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19040, 27.162751088, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19080, 27.232585473, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19120, 27.289168447, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19160, 27.362881062000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19200, 27.42710263, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19240, 27.48928443, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19280, 27.55690882, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19320, 27.621529074, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19360, 27.688034750000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19400, 27.742756465000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19440, 27.807345548, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19480, 27.873651363, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19520, 27.932957187000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19560, 27.984855911, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19600, 28.062829205000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19640, 28.128776601000002, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19680, 28.194817014, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19720, 28.269269917000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19760, 28.332108546, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19800, 28.395603188000003, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19840, 28.445832199, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
19880, 28.511718258000002, [[-2.55][0.0]], "[[-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0], [-2.55][0.0]]", 40
