NFE, Elapsed Time, Approximation Set, Population, Population Size
17280, 33.697837756000006, [[-1.946428571428572][0.0]], "[[-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17320, 33.793561741000005, [[-1.946428571428572][0.0]], "[[-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17360, 33.908785025, [[-1.946428571428572][0.0]], "[[-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17400, 34.004344645, [[-1.946428571428572][0.0]], "[[-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17440, 34.099648772, [[-1.946428571428572][0.0]], "[[-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17480, 34.190519596, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17520, 34.281463694, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17560, 34.372936211, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17600, 34.467661043, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17640, 34.565419612, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17680, 34.655470021, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17720, 34.755048924, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17760, 34.846388326, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17800, 34.942755616, [[-2.0019841269841274][0.0]], "[[-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0], [-1.930803571428572][0.0]]", 40
17840, 35.043294100000004, [[-2.279761904761905][0.0]], "[[-2.279761904761905][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0]]", 40
17880, 35.126160412000004, [[-2.279761904761905][0.0]], "[[-2.279761904761905][0.0], [-2.279761904761905][0.0], [-2.165178571428571][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0]]", 40
17920, 35.23630095, [[-2.279761904761905][0.0]], "[[-2.279761904761905][0.0], [-2.279761904761905][0.0], [-2.279761904761905][0.0], [-2.279761904761905][0.0], [-2.279761904761905][0.0], [-2.165178571428571][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-2.0019841269841274][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.9933035714285712][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0], [-1.946428571428572][0.0]]", 40
