NFE, Elapsed Time, Approximation Set, Population, Population Size
16720, 28.676893800000002, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16760, 28.740244684, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16800, 28.807717889000003, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16840, 28.86415832, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16880, 28.926600444, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16920, 28.987738944, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
16960, 29.049520697000002, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
17000, 29.105070596, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
17040, 29.160425364, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0], [-1.8731060606060608][0.0]]", 40
17080, 29.238374286000003, [[-2.25][0.0]], "[[-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0], [-1.8731060606060608][0.0]]", 40
17120, 29.310628606, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0], [-1.8792929292929295][0.0], [-1.8792929292929295][0.0], [-1.8773148148148147][0.0]]", 40
17160, 29.368237497000003, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0]]", 40
17200, 29.43364023, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0], [-1.8888888888888888][0.0]]", 40
17240, 29.482722914000004, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0], [-1.9008838383838387][0.0], [-1.8958333333333337][0.0], [-1.891025641025641][0.0]]", 40
17280, 29.541691422000003, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.2172619047619047][0.0], [-2.1647727272727275][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0472222222222225][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0]]", 40
17320, 29.608093825, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.2172619047619047][0.0], [-2.1647727272727275][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0472222222222225][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9008838383838387][0.0]]", 40
17360, 29.663615136, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.2172619047619047][0.0], [-2.1647727272727275][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0472222222222225][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0]]", 40
17400, 29.707138855, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.2172619047619047][0.0], [-2.1647727272727275][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0472222222222225][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0]]", 40
17440, 29.763102026000002, [[-2.25][0.0]], "[[-2.25][0.0], [-2.25][0.0], [-2.2451923076923075][0.0], [-2.2451923076923075][0.0], [-2.2172619047619047][0.0], [-2.1647727272727275][0.0], [-2.1647727272727275][0.0], [-2.1597222222222223][0.0], [-2.1279761904761907][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0625][0.0], [-2.0472222222222225][0.0], [-2.0280303030303033][0.0], [-2.0280303030303033][0.0], [-2.0236111111111112][0.0], [-2.014102564102564][0.0], [-2.014102564102564][0.0], [-1.9999999999999998][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.9917929292929293][0.0], [-1.976388888888889][0.0], [-1.9570707070707067][0.0], [-1.9570707070707067][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9535984848484849][0.0], [-1.9305555555555556][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0], [-1.9015151515151514][0.0]]", 40
