NFE, Elapsed Time, Approximation Set, Population, Population Size
16480, 18.307164901, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16520, 18.361343504, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16560, 18.412129469, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16600, 18.473974228, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16640, 18.530412270000003, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16680, 18.579866668, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16720, 18.639047456, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16760, 18.692078522000003, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16800, 18.754214098000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16840, 18.806833261, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0], [-1.95][0.0], [-1.95][0.0]]", 40
16880, 18.871133273, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0]]", 40
16920, 18.92830826, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0]]", 40
16960, 18.961543426000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.95][0.0]]", 40
17000, 19.011074992, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0]]", 40
17040, 19.055851742, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0]]", 40
17080, 19.097151841000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0]]", 40
17120, 19.127715918, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0], [-1.9791666666666665][0.0]]", 40
17160, 19.169810247, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0]]", 40
17200, 19.201093376000003, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0]]", 40
17240, 19.248807851000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0]]", 40
17280, 19.281718782000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0]]", 40
17320, 19.327449706, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-1.979166666666667][0.0], [-1.9791666666666665][0.0]]", 40
17360, 19.36742981, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0]]", 40
17400, 19.416577369000002, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0]]", 40
17440, 19.451281769, [[-2.0666666666666673][0.0]], "[[-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.0666666666666673][0.0], [-2.066666666666667][0.0], [-2.066666666666667][0.0], [-2.041666666666667][0.0], [-2.0416666666666665][0.0], [-2.0416666666666665][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0], [-2.04][0.0]]", 40
