NFE, Elapsed Time, Approximation Set, Population, Population Size
18920, 27.227023642000002, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
18960, 27.280534453, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19000, 27.329796839, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19040, 27.38341657, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19080, 27.436700772000002, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19120, 27.487955079000002, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19160, 27.540368066000003, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19200, 27.590477492, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19240, 27.640034077000003, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19280, 27.693490086, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19320, 27.750198052000002, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19360, 27.795240827, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19400, 27.850239544, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19440, 27.895392186000002, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19480, 27.954853492, [[-1.1814814814814811][0.0]], "[[-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19520, 27.999458644, [[-1.2024691358024695][0.0]], "[[-1.2024691358024695][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
19560, 28.049350438, [[-1.2024691358024695][0.0]], "[[-1.2024691358024695][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0], [-1.1814814814814811][0.0]]", 40
