NFE, Elapsed Time, Approximation Set, Population, Population Size
15120, 16.714375164, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.85][0.0], [-1.8333333333333335][0.0], [-1.7999999999999998][0.0]]", 40
15160, 16.75558685, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.85][0.0], [-1.8333333333333335][0.0]]", 40
15200, 16.805794453, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.85][0.0], [-1.8333333333333335][0.0]]", 40
15240, 16.843354399000003, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.85][0.0]]", 40
15280, 16.884847683, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0]]", 40
15320, 16.924705, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0]]", 40
15360, 16.966640698000003, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0]]", 40
15400, 17.010061688, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0]]", 40
15440, 17.054003137000002, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0], [-1.8833333333333333][0.0]]", 40
15480, 17.09060014, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0], [-1.8958333333333335][0.0]]", 40
15520, 17.123105789, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0]]", 40
15560, 17.161714809, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0]]", 40
15600, 17.184744274, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0]]", 40
15640, 17.232090753, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.95][0.0], [-1.9499999999999997][0.0]]", 40
15680, 17.265758526000003, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0]]", 40
15720, 17.303683225, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666666][0.0], [-1.9566666666666666][0.0]]", 40
15760, 17.350208859000002, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0]]", 40
15800, 17.398174993, [[-2.5083333333333333][0.0]], "[[-2.5083333333333333][0.0], [-2.2708333333333335][0.0], [-2.2708333333333335][0.0], [-2.2083333333333335][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.158333333333333][0.0], [-2.083333333333333][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.0633333333333335][0.0], [-2.05][0.0], [-2.05][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-2.0166666666666666][0.0], [-2.0166666666666666][0.0], [-2.0000000000000004][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9583333333333335][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0], [-1.9566666666666668][0.0]]", 40
