NFE, Elapsed Time, Approximation Set, Population, Population Size
15840, 25.621775589000002, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1106060606060604][0.0]]", 40
15880, 25.693544899000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1106060606060604][0.0]]", 40
15920, 25.756842194, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1106060606060604][0.0]]", 40
15960, 25.805989735, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1106060606060604][0.0]]", 40
16000, 25.875788767000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1106060606060604][0.0]]", 40
16040, 25.937898354, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0]]", 40
16080, 25.999554871, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0]]", 40
16120, 26.068188997, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0]]", 40
16160, 26.140509056000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0], [-2.1125000000000003][0.0], [-2.1125000000000003][0.0]]", 40
16200, 26.215320375, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0]]", 40
16240, 26.285786559, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0]]", 40
16280, 26.349421269, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0]]", 40
16320, 26.411935876, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0], [-2.1199300699300703][0.0]]", 40
16360, 26.470323112000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1479020979020977][0.0]]", 40
16400, 26.522691146000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0]]", 40
16440, 26.589011004000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0]]", 40
16480, 26.663955195000003, [[-2.2211229946524065][0.0]], "[[-2.2211229946524065][0.0], [-2.2147727272727273][0.0], [-2.2147727272727273][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.207575757575757][0.0], [-2.163636363636364][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1621212121212117][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0]]", 40
